scrape_date,hash_id,name,locality,district,neighborhood,price_czk,size_m2,rooms,floor,building_type,condition,furnished,elevator,balcony,terrace,energy_rating,ownership,parking,cellar,loggia,heating,apartment_type,note_about_price
2026-03-12,3747500876,Pronájem bytu 2+kk 34 m²,"Nepomuckých, Praha 9 - Letňany",Praha 9,Letňany,18500,34,2+kk,1. podlaží z celkem 5,Smíšená,Velmi dobrý,Částečně,True,,10,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,3,,,,vratná kauce ve výši dvou měsíčních nájmů + provize za zprostředkování ve výši jednoho nájmu + DPH
2026-03-12,4250817356,Pronájem bytu 2+1 62 m²,"Ruská, Praha 10 - Vršovice",Praha 10,Vršovice,24000,62,2+1,3. podlaží z celkem 7,Panelová,Dobrý,Částečně,,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ poplatky 3000 Kč + elektřina + kauce jeden nájem vč. poplatku Kč 27000
2026-03-12,1378440012,Pronájem bytu 4+kk 149 m² (Mezonet),"Vězeňská, Praha 1 - Staré Město",Praha 1,Staré Město,70000,149,4+kk,5. podlaží z celkem 6,Smíšená,Velmi dobrý,,True,,8,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,Mezonet,
2026-03-12,643715916,Pronájem bytu 2+kk 57 m²,"Lehovecká, Praha 9 - Hloubětín",Praha 9,Hloubětín,24500,57,2+kk,4. podlaží z celkem 10,Smíšená,Novostavba,True,True,True,,Třída B - Velmi úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,1,True,,Ústřední dálkové,,"+ poplatky 5 000,- Kč/měs. (vč. elektřiny) + jistota 49 000,- Kč + provize RK"
2026-03-12,3864941388,Pronájem bytu 1+kk 33 m² (Jednopodlažní),"Sicherova, Praha 9 - Kyje",Praha 9,Kyje,17300,33,1+kk,3. podlaží z celkem 4 včetně 1 podzemního,Cihlová,Novostavba,,,8,6,,Osobní,,9,,,Jednopodlažní,
2026-03-12,3026080588,Pronájem bytu 4+kk 196 m²,"Komunardů, Praha - Holešovice",,,100000,196,4+kk,6. podlaží z celkem 6 včetně 1 podzemního,Cihlová,Velmi dobrý,False,True,,157,Třída G - Mimořádně nehospodárná,Osobní,1,,,,,"včetně DPH, včetně poplatků, + provize RK"
2026-03-12,3848164172,Pronájem bytu 1+kk 40 m² (Jednopodlažní),"Randova, Praha 5 - Smíchov",Praha 5,Smíchov,18000,40,1+kk,4. podlaží z celkem 6,Cihlová,Velmi dobrý,Částečně,True,5,,Třída C - Úsporná,Osobní,True,,,Ústřední dálkové,Jednopodlažní,"+3.700 Kč/měsíc poplatky +elektřina (800,-Kč/měsíc).Provize, Kauce 22.500,-Kč"
2026-03-12,4002960204,Pronájem bytu 1+kk 38 m²,"Barvitiova, Praha 5 - Jinonice",Praha 5,Jinonice,19000,38,1+kk,4. podlaží z celkem 7,Smíšená,Velmi dobrý,Částečně,True,5,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,Neplatíte provizi.
2026-03-12,1112429388,Pronájem bytu 1+kk 35 m²,"Makedonská, Praha 9 - Střížkov",Praha 9,Střížkov,18000,35,1+kk,2. podlaží,Smíšená,Novostavba,,,,,,Osobní,,,3,,,
2026-03-12,2454606668,Pronájem bytu 2+kk 55 m²,"Marie Podvalové, Praha 9 - Čakovice",Praha 9,Čakovice,23000,55,2+kk,1. podlaží z celkem 6,Smíšená,Velmi dobrý,True,,,True,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,Ústřední dálkové,,Domovní a bytové služby dle minulých spotřeb ve výši 3.700 Kč + spotřeba el. energie v bytě.
2026-03-12,2070434636,Pronájem bytu 2+kk 45 m²,"Za Strahovem, Praha 6 - Břevnov",Praha 6,Břevnov,20000,45,2+kk,2. podlaží z celkem 4,Cihlová,Velmi dobrý,False,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,1,,,Ústřední plynové,,"+ poplatky 3650,-Kč"
2026-03-12,655971148,Pronájem bytu 2+kk 58 m²,"Modrého, Praha 9 - Hloubětín",Praha 9,Hloubětín,25900,58,2+kk,5. podlaží z celkem 6,Cihlová,Velmi dobrý,Částečně,True,True,,Třída B - Velmi úsporná,Osobní,True,True,,Ústřední dálkové,,"vratná jistota, náklady na bydlení 3 615 Kč, poplatek za podnájem"
2026-03-12,2383958860,Pronájem bytu 2+kk 50 m²,"Krásova, Praha 3 - Žižkov",Praha 3,Žižkov,23900,50,2+kk,4. podlaží z celkem 5,Cihlová,Velmi dobrý,False,True,,,,Osobní,,,,Ústřední plynové,,"vratná jistota, náklady na bydlení 4 408 Kč, poplatek za podnájem"
2026-03-12,3469497164,Pronájem bytu 3+kk 84 m²,"Saarinenova, Praha 9 - Hloubětín",Praha 9,Hloubětín,31500,84,3+kk,2. podlaží,Smíšená,Velmi dobrý,False,True,,,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,True,True,7,,,"Záloha na společné služby, spotřebu vody a vytápění: 6 000 Kč měsíčně. Elektřina se hradí zvlášť. "
2026-03-12,2630636364,Pronájem bytu 2+kk 44 m²,"Holečkova, Praha 5 - Košíře",Praha 5,Košíře,20000,44,2+kk,2. podlaží z celkem 4,Cihlová,Velmi dobrý,,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,", 1200Kč plus elektřina"
2026-03-12,231494476,Pronájem bytu 2+1 52 m²,"Syrská, Praha 6 - Vokovice",Praha 6,Vokovice,23000,52,2+1,6. podlaží,Cihlová,Velmi dobrý,True,True,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,True,,,,"+ zálohy na služby 5900 kč + elektřina (1000 kč), plyn (400 kč), vratná kauce, provize 26000 kč + DPH"
2026-03-12,3234616140,Pronájem bytu 2+kk 55 m²,"Rybalkova, Praha",,,23000,55,2+kk,1. podlaží,Cihlová,Po rekonstrukci,Částečně,,,,Třída E - Nehospodárná,Osobní,,,,,,"Provize RK:  23 000,-Kč vč.DPH

Cena nájmu měsíčné:  23 000,- Kč + služby

Vratná  kauce :   23 000,-Kč + služby"
2026-03-12,2529973068,Pronájem bytu 1+kk 30 m² (Jednopodlažní),"Douchova, Praha - Uhříněves",,,18000,30,1+kk,2. podlaží,Cihlová,Novostavba,,,True,,,Osobní,,True,,,Jednopodlažní,
2026-03-12,2815185740,Pronájem bytu 1+kk 27 m²,"Zakšínská, Praha - Střížkov",,,19000,27,1+kk,3. podlaží z celkem 7,Smíšená,Velmi dobrý,Částečně,True,True,,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,,,,Ústřední dálkové,,
2026-03-12,1171018572,Pronájem  pokoje 35 m² (Jednopodlažní),Praha 9 - Praha-Satalice,Praha 9,Praha-Satalice,7500,35,,1. podlaží,Cihlová,Dobrý,,,,True,,Osobní,True,,,,Jednopodlažní,
2026-03-12,2513195852,Pronájem bytu 3+1 70 m²,"Jablonecká, Praha 9 - Střížkov",Praha 9,Střížkov,28000,70,3+1,5. podlaží,Panelová,Velmi dobrý,,,6,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"+ zálohy na služby 5500 kč + elektřina, vratná kauce, provize 28000 kč + DPH"
2026-03-12,2868663116,Pronájem bytu 1+kk 44 m²,"Jeremenkova, Praha 4 - Podolí",Praha 4,Podolí,17500,44,1+kk,5. podlaží z celkem 7,Smíšená,Velmi dobrý,True,True,True,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,True,True,,Ústřední dálkové,,"+ 2631,- Kč poplatky za služby, teplo a vodu pro 1 osobu + elektřina zvlášť"
2026-03-12,3741078348,Pronájem bytu 2+1 73 m²,"Vlašská, Praha 1 - Malá Strana",Praha 1,Malá Strana,39000,73,2+1,1. podlaží,Cihlová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,Poplatky za domovní služby a vodu 3.000 Kč/měs. Spotřeba energií se hradí zvlášť.
2026-03-12,3439088460,Pronájem bytu 3+kk 75 m²,"Na Šmukýřce, Praha 5 - Košíře",Praha 5,Košíře,24800,75,3+kk,3. podlaží z celkem 3,Cihlová,Velmi dobrý,False,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ Provize RK
2026-03-12,2092913484,Pronájem bytu 2+kk 58 m²,"Ke Klimentce, Praha - Smíchov",,,22000,58,2+kk,3. podlaží,Cihlová,Velmi dobrý,,,3,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"4000 poplatky+elektřina, + provize RK"
2026-03-12,1310610252,Pronájem bytu 1+kk 30 m²,"Nepelova, Praha 9 - Hloubětín",Praha 9,Hloubětín,15500,30,1+kk,3. podlaží z celkem 6,Cihlová,Velmi dobrý,False,True,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+ služby 2500 , + elektřina, + kauce 20.000,-Kč"
2026-03-12,1827427148,Pronájem bytu 1+kk 32 m²,"Poděbradská, Praha 9 - Hloubětín",Praha 9,Hloubětín,21490,32,1+kk,8. podlaží z celkem 11,Smíšená,Novostavba,Částečně,True,True,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,True,,,,"+ poplatky 2.624 Kč/měsíc/1 os. (každá další osoba za příplatek) + elektřina, která bude převedena na nájemníka"
2026-03-12,2213303116,Pronájem bytu 4+kk 102 m² (Jednopodlažní),"Stočesova, Praha 6 - Ruzyně",Praha 6,Ruzyně,45000,102,4+kk,5. podlaží,Cihlová,Novostavba,,True,,13,Třída B - Velmi úsporná,Družstevní,2,5,,,Jednopodlažní,
2026-03-12,242111308,Pronájem bytu 2+kk 57 m²,"Škrétova, Praha 2 - Vinohrady",Praha 2,Vinohrady,28000,57,2+kk,5. podlaží,Cihlová,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,Poplatky za služby a energie se hradí zvlášť.
2026-03-12,1709986636,Pronájem bytu 3+1 70 m²,"Bítovská, Praha 4 - Michle",Praha 4,Michle,26500,70,3+1,12. podlaží,Panelová,Velmi dobrý,,,True,,Třída G - Mimořádně nehospodárná,Osobní,,True,,,,
2026-03-12,186405708,Pronájem bytu 3+kk 117 m²,"Baarova, Praha 4 - Michle",Praha 4,Michle,52000,117,3+kk,3. podlaží z celkem 5 včetně 5 podzemních,Smíšená,Novostavba,True,True,8,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,8,,,,Nájemné 52.000 Kč/měs + poplatky 8.784 Kč/měs + elektřina na nájemce
2026-03-12,1528582988,Pronájem bytu 2+kk 52 m² (Jednopodlažní),"Stočesova, Praha 6 - Ruzyně",Praha 6,Ruzyně,25500,52,2+kk,2. podlaží,Cihlová,Novostavba,,True,,,Třída B - Velmi úsporná,Družstevní,True,,5,,Jednopodlažní,
2026-03-12,3407631180,Pronájem bytu 1+1 32 m²,"Křivoklátská, Praha 9 - Letňany",Praha 9,Letňany,18000,32,1+1,2. podlaží,Cihlová,Velmi dobrý,,,,,,Osobní,,,,,,
2026-03-12,1746686796,Pronájem bytu 3+kk 100 m²,"Jeseniova, Praha 3 - Žižkov",Praha 3,Žižkov,38000,100,3+kk,6. podlaží,Cihlová,Novostavba,True,True,3,10,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ Provize RK
2026-03-12,2921091916,Pronájem bytu 6 pokojů a více 272 m²,"Slunná, Praha 6 - Střešovice",Praha 6,Střešovice,98000,272,,2. podlaží,Cihlová,Velmi dobrý,False,,,26,Třída G - Mimořádně nehospodárná,Osobní,,,,,,Poplatky za služby a energie se hradí zvlášť.
2026-03-12,4263269196,Pronájem bytu 3+1 70 m²,"Hennerova, Praha 5 - Motol",Praha 5,Motol,25500,70,3+1,3. podlaží z celkem 6,Panelová,Velmi dobrý,Částečně,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Družstevní,,,,,,"+ 4 500,- Kč poplatky + elektřina a plyn se přepisuje na nájemce"
2026-03-12,2082231116,Pronájem bytu 2+kk 61 m²,"Generála Šišky, Praha 4 - Modřany",Praha 4,Modřany,26000,61,2+kk,2. podlaží z celkem 5 včetně 1 podzemního,Smíšená,Velmi dobrý,,True,,14,Třída C - Úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,True,3,,,,"+ poplatky 5977 Kč, + záloha na el., kauce a odměna RK"
2026-03-12,3188478796,Pronájem bytu 2+kk 53 m²,"Klementova, Praha 5 - Stodůlky",Praha 5,Stodůlky,25000,53,2+kk,2. podlaží,Cihlová,Dobrý,True,True,True,,Třída C - Úsporná,Osobní,,True,True,,,Poplatky 6 000 Kč. Provize RK činí 1 měsíční nájem plus 21% DPH.
2026-03-12,2131514188,Pronájem bytu 2+kk 46 m²,"Zlochova, Praha 4 - Modřany",Praha 4,Modřany,25000,46,2+kk,3. podlaží,Panelová,Velmi dobrý,,,True,,,Osobní,True,True,,,,
2026-03-12,4010562380,Pronájem bytu 1+kk 27 m²,"Veletržní, Praha 7 - Holešovice",Praha 7,Holešovice,19900,27,1+kk,6. podlaží,Panelová,Dobrý,Částečně,,4,,Třída G - Mimořádně nehospodárná,Družstevní,,,,,,+ záloha na služby a energie 3.794 Kč + vratná kauce + provize RK
2026-03-12,3124515660,Pronájem bytu 4+kk 87 m² (Jednopodlažní),"Gončarenkova, Praha 4 - Braník",Praha 4,Braník,33500,87,4+kk,2. podlaží z celkem 3,Cihlová,Dobrý,Částečně,,1,,,Osobní,True,4,6,,Jednopodlažní,
2026-03-12,2000442188,Pronájem bytu 1+kk 74 m²,"Nad pískovnou, Praha 4 - Krč",Praha 4,Krč,20990,74,1+kk,4. podlaží z celkem 4,Cihlová,Po rekonstrukci,True,False,,,Třída B - Velmi úsporná,Osobní,1,,,Ústřední elektrické,,"záloha na elektriku 3500 Kč, voda 600 Kč / os, odpad 300 Kč / os, 500 Kč internet"
2026-03-12,187454284,Pronájem bytu 5+kk 172 m² (Jednopodlažní),"Na Hřebenech II, Praha 4 - Podolí",Praha 4,Podolí,75000,172,5+kk,4. podlaží,Cihlová,Velmi dobrý,,True,30,,,Osobní,2,True,,,Jednopodlažní,"+ poplatky včetně energie 20000,- Kč měsíčně, Kauce 95000,-, Provize 95000,-"
2026-03-12,4213986124,Pronájem bytu 1+kk 30 m²,"Novgorodská, Praha 10 - Vršovice",Praha 10,Vršovice,13500,30,1+kk,4. podlaží z celkem 6,Cihlová,Velmi dobrý,,True,,,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,,,,,,+energie a poplatky
2026-03-12,1579963212,Pronájem bytu 1+kk 32 m²,"Poděbradská, Praha 9 - Hloubětín",Praha 9,Hloubětín,21490,32,1+kk,7. podlaží z celkem 11,Smíšená,Novostavba,Částečně,True,True,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,True,,,,"+ poplatky 2.632 Kč/měsíc/1 os. (každá další osoba za příplatek) + elektřina, která bude převedena na nájemníka"
2026-03-12,2922140492,Pronájem bytu 2+kk 73 m²,"Vlašská, Praha 1 - Malá Strana",Praha 1,Malá Strana,39000,73,2+kk,1. podlaží,Cihlová,Dobrý,True,,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,Poplatky 3 000 Kč. Provize RK činí 1 měsíční nájem plus 21% DPH.
2026-03-12,2402046796,Pronájem bytu 2+kk 49 m² (Jednopodlažní),"Freyova, Praha - Vysočany",,,25000,49,2+kk,3. podlaží z celkem 5,Smíšená,Velmi dobrý,,True,,,,Osobní,True,True,,,Jednopodlažní,
2026-03-12,2972472140,Pronájem bytu 1+kk 26 m² (Jednopodlažní),"V Pačátkách, Praha - Třeboradice",,,12800,26,1+kk,1. podlaží,Smíšená,Novostavba,False,,,,Třída C - Úsporná,Osobní,,,,,Jednopodlažní,"zcela nový samostatný 1+kk ve vnitrobloku domu,  k dlouhodobému pronájmu - Praha 9 Čakovice /  Třeboradice"
2026-03-12,4146877260,Pronájem bytu 3+kk 126 m²,"Truhlářská, Praha 1 - Nové Město",Praha 1,Nové Město,62900,126,3+kk,6. podlaží z celkem 6,Cihlová,Po rekonstrukci,True,True,True,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"+ energie 300,- € + poplatky 200,- € + internet 50,- € + kauce + provize RK"
2026-03-12,3341570892,Pronájem bytu 3+kk 76 m²,"Truhlářská, Praha 1 - Nové Město",Praha 1,Nové Město,41100,76,3+kk,5. podlaží z celkem 6,Cihlová,Po rekonstrukci,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ poplatky 150 EUR + energie 250 EUR + internet 50 EUR + kauce + provize RK
2026-03-12,338449228,Pronájem bytu 3+kk 96 m²,"Italská, Praha 2 - Vinohrady",Praha 2,Vinohrady,43700,96,3+kk,2. podlaží z celkem 6,Cihlová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,True,,,,,+ energie  7 270 Kč + poplatky za služby  4 850 Kč + internet 1 200 Kč + kauce + provize RK
2026-03-12,4200354636,Pronájem bytu 2+kk 41 m²,"Jablonecká, Praha 9 - Střížkov",Praha 9,Střížkov,20990,41,2+kk,6. podlaží z celkem 10,Panelová,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná,Osobní,,True,True,,,+ poplatky 2.467 Kč měsíčně / 1 os + elektřina a plyn se přepisuje na podnájemníka
2026-03-12,2019316556,Pronájem bytu 1+kk 19 m²,"Na Petynce, Praha 6 - Břevnov",Praha 6,Břevnov,13000,19,1+kk,4. podlaží z celkem 4,Cihlová,Velmi dobrý,,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+ 4 500,- Kč paušální platba za služby"
2026-03-12,492589900,Pronájem bytu 2+kk 55 m²,"Poděbradská, Praha 9 - Hloubětín",Praha 9,Hloubětín,26490,55,2+kk,1. podlaží z celkem 6,Cihlová,Novostavba,False,True,True,,Třída G - Mimořádně nehospodárná,Osobní,True,True,True,Lokální elektrické,,"vratná jistota, náklady na bydlení 4 850 Kč, poplatek za podnájem"
2026-03-12,56382284,Pronájem bytu 3+kk 69 m²,"Fabiánové, Praha 5 - Hlubočepy",Praha 5,Hlubočepy,30000,69,3+kk,5. podlaží z celkem 9,Smíšená,Novostavba,False,True,8,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+ poplatky 4.500,- Kč bez elektřiny"
2026-03-12,4133245772,Pronájem bytu 1+kk 31 m²,"Mantovská, Praha 10 - Horní Měcholupy",Praha 10,Horní Měcholupy,17000,31,1+kk,5. podlaží z celkem 15,Skeletová,Velmi dobrý,Částečně,True,,,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,,,True,Ústřední dálkové,,
2026-03-12,1952207692,Pronájem bytu 2+1 73 m²,"Vlašská, Praha 1 - Malá Strana",Praha 1,Malá Strana,39000,73,2+1,přízemí z celkem 4,Cihlová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+ poplatky 3,000 CZK + plyn a elektřina"
2026-03-12,2605470540,Pronájem bytu 4+kk 120 m²,"Šlikova, Praha 6 - Břevnov",Praha 6,Břevnov,49000,120,4+kk,2. podlaží z celkem 3,Cihlová,Velmi dobrý,,True,,32,Třída B - Velmi úsporná,Osobní,,4,,Ústřední dálkové,,+ 5207 Kč poplatky + elektřina
2026-03-12,4283192140,Pronájem bytu 4+1 95 m²,"Nežárská, Praha 9 - Hostavice",Praha 9,Hostavice,29990,95,4+1,2. podlaží,Cihlová,Po rekonstrukci,,,,,Třída G - Mimořádně nehospodárná,Osobní,,,True,,,"poplatky 7.500,-Kč, bez poplatků"
2026-03-12,474764108,Pronájem bytu 3+kk 77 m²,"Krásova, Praha 3 - Žižkov",Praha 3,Žižkov,45000,77,3+kk,5. podlaží,Smíšená,Novostavba,False,True,,,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,True,True,5,,,"Záloha na domovní služby, vodu a vytápění 5.000 Kč/měs. pro 2 osoby. Elektřina - převod na nájemce. "
2026-03-12,1380733772,Pronájem bytu 3+kk 126 m² (Podkrovní),"Truhlářská, Praha - Nové Město",,,79585,126,3+kk,4. podlaží,Cihlová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,Podkrovní,
2026-03-12,1363956556,Pronájem bytu 2+kk 64 m²,"Ramonova, Praha 10 - Strašnice",Praha 10,Strašnice,35000,64,2+kk,9. podlaží,Smíšená,Novostavba,Částečně,True,,26,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,True,True,,,,"Záloha na společné služby, spotřebu vody a vytápění: 6 500 Kč měsíčně. Elektřina se hradí zvlášť. "
2026-03-12,2591839052,Pronájem bytu 3+kk 120 m²,"Truhlářská, Praha - Nové Město",,,55210,120,3+kk,2. podlaží,Cihlová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,
2026-03-12,457069388,Pronájem bytu 2+kk 58 m²,"Prokopova, Praha 3 - Žižkov",Praha 3,Žižkov,25500,58,2+kk,5. podlaží,Smíšená,Novostavba,True,True,3,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,True,,,,,Poplatky za služby a energie se hradí zvlášť.
2026-03-12,2787660620,Pronájem bytu 2+kk 32 m²,"Nádražní, Praha 5 - Smíchov",Praha 5,Smíchov,29000,32,2+kk,4. podlaží,Cihlová,Po rekonstrukci,True,True,3,,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,"+ 2.000 Kč poplatky +energie převodem na najemce cca 1.000 + plyn 1.000 převodem na najemce, + provize RK"
2026-03-12,2533905228,Pronájem bytu 2+kk 65 m²,"Nádražní, Praha 5 - Smíchov",Praha 5,Smíchov,39000,65,2+kk,4. podlaží,Cihlová,Po rekonstrukci,True,True,,,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,"+ 3.000 Kč poplatky +energie převodem na najemce cca 2.000 + plyn 1.000 převodem na najemce, + provize RK"
2026-03-12,3967570764,Pronájem bytu 1+kk 36 m²,"Nurmiho, Praha 10 - Hostivař",Praha 10,Hostivař,17000,36,1+kk,1. podlaží,Smíšená,Novostavba,True,True,,5,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ 3.500 Kč poplatky + elektřina.
2026-03-12,1031557964,Pronájem bytu 3+kk 96 m²,"Italská, Praha 2 - Vinohrady",Praha 2,Vinohrady,67397,96,3+kk,1. podlaží,Cihlová,Po rekonstrukci,True,,6,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,
2026-03-12,2935903052,Pronájem bytu 3+kk 100 m²,Praha 5,Praha 5,,30000,100,3+kk,4. podlaží,Cihlová,Dobrý,,,,,,Osobní,,,,,,
2026-03-12,2692502348,Pronájem bytu 2+kk 44 m²,"Frýdlantská, Praha 8 - Kobylisy",Praha 8,Kobylisy,25999,44,2+kk,8. podlaží z celkem 13,Panelová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ záloha na poplatky cca 5.500 Kč + elektřina 1.100 Kč a internet 300 kč na nájemce. Kauce 60.000 Kč + provize RK.
2026-03-12,2339132236,Pronájem bytu 2+1 55 m²,"Patočkova, Praha 6 - Břevnov",Praha 6,Břevnov,21000,55,2+1,6. podlaží z celkem 6,Cihlová,Po rekonstrukci,False,True,,True,Třída G - Mimořádně nehospodárná,Osobní,,,,Ústřední dálkové,,"+popl. 4000, +elektrina"
2026-03-12,963400524,Pronájem bytu 2+kk 49 m² (Jednopodlažní),"Laponská, Praha 9 - Hloubětín",Praha 9,Hloubětín,27000,49,2+kk,4. podlaží z celkem 7,Cihlová,Novostavba,True,True,True,,,Osobní,True,True,,,Jednopodlažní,
2026-03-12,2456572748,Pronájem bytu 2+kk 50 m²,"Novozámecká, Praha 9 - Hostavice",Praha 9,Hostavice,21000,50,2+kk,2. podlaží z celkem 2,Cihlová,Po rekonstrukci,True,False,5,,,Osobní,1,,,,,
2026-03-12,3614200652,Pronájem bytu 4+kk 117 m² (Jednopodlažní),"Kačírkova, Praha 5 - Jinonice",Praha 5,Jinonice,47000,117,4+kk,4. podlaží z celkem 6 včetně 1 podzemního,Cihlová,Novostavba,False,True,18,,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,3,,,Jednopodlažní,
